feat0,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11
-1.3059167013720703,-0.03453821992161177,-0.39847990403037864,0.09565419196700622,-0.15255644678496746,-0.14864261175498972,0.8807562232565781,0.41083946657853687,-0.6778017959845006,-1.808598294987509,-0.6029144160172599,1.4412024356792326
0.16658929067556932,0.13958518827270974,-1.8560818161337822,0.5331127342684744,-0.5832477917266169,1.6330634505951254,0.6467273571426928,-0.5910564844786939,0.3674125593495301,0.9329033259005415,-0.4038954015492676,1.607802629373148
-0.40286993259638954,-0.29248059898033707,-1.166586715686558,-0.23540377208527166,1.1092193204169676,-0.2261863068742354,0.30874877845919224,-0.9581430648509955,0.5472429271800713,1.1597840209252859,-1.2749452698236223,-0.27915251659132845
-0.9873925493223439,-0.932131134000449,0.6660565013429501,-1.3846631845875834,1.2788103872364145,-0.12354319753067405,0.5704866083045766,0.21757689662583632,0.3021112867456517,-2.0262015486450284,-0.33357495537312654,0.1409080157446413
-1.3178029697308091,-0.7115773666255846,1.4707946428714864,0.6147933308100706,-0.7569754265545448,0.49682297865154207,-0.0006290095994366262,-0.4015322523691408,-0.6954882953794805,-1.655065630180719,-0.9107396908940242,-1.0968972145679576
-0.2465892587322444,-1.0160230560787242,0.9620434962767063,1.001844160998442,1.4092312427388578,1.7725602061135988,-1.0891590908619972,-0.2724130519558146,-2.1696076004238147,0.3278549006326333,1.0663538634064689,0.49841883640542234
-1.3911388677175498,-0.4793009231328938,-0.8570024572739704,1.0767602163332748,0.44324339411682545,0.32348889995659036,-0.5704096210952894,-0.9724015747217041,2.243925625956198,-0.21920927340543772,-1.632688293502122,-1.465041897934302
0.034915689262767474,0.12632570803399024,0.48518389399029016,-0.7778699795397147,0.5367538833629604,0.6121813150495382,-1.592783274843587,0.6185959331068964,-0.08546610852397728,-0.1704138711609124,0.6199453181738739,0.42744904700800734
0.2776913870687613,1.1955738253548631,1.478314212628834,0.34952554304063915,0.967484716060119,-0.8985019201996834,-1.6090966717551913,0.32205064877711476,0.22229535003941808,-0.19375690589370365,-0.4281669693737375,0.39143133189505064
-1.0957384560389265,-2.6457998687084996,-0.5031648481025879,-0.39727893435036216,-0.9627934304674884,1.9078787523845904,1.0278552610692089,0.5468984793170147,0.3192998208723005,-0.6664935996648846,0.7698931410217491,-0.5230570478484372
0.12320325605110143,1.3930039680292232,0.18224750227164893,0.03846438948172925,-1.3301758456133563,-0.021719949563598406,0.34549942471404593,-1.2263491385735747,0.46082391581349713,-0.09095176434384923,-0.012854859738008002,-1.1501932945534257
0.7899686650310153,0.890169764021824,0.4471835226391528,-0.3126166656626367,2.1849614484495814,0.2330174909316298,-0.8931635475288777,0.2356407814594305,-0.929365335229141,0.9232951786385292,-0.9046904861490758,-0.43709124203012223
-0.7474942711647873,0.2916861847451375,0.4888002699832986,0.5019671791052882,0.35555315695686596,0.5152623002185241,0.05154297377094697,-0.3215317401381492,0.34921550847736543,-0.7902879363418335,1.1731248059973658,-0.025814049511129002
2.0165208458512702,0.6643290623738686,-0.23935206910651013,0.8927761499758505,-1.9898305930981224,-0.7990071636591043,-0.051532265182388654,-1.1232122243106728,1.1062547972966905,0.43029137909790194,0.5000025210960002,0.359370341031377
-0.5732253560047513,0.5092202798672083,-1.2152976851599169,-0.19724675050786522,1.4820655502195583,-1.377140482299519,-0.9828563682204634,0.4212180915614405,0.34692529024558016,-0.23648570173170538,0.2818022224739363,1.276659109084522
-0.05938048703350738,-1.4957066502174146,0.12514761834458432,0.7506224851693606,1.0846841286093605,-0.32268130444742277,0.0739546361580051,-0.8117300367150643,0.9290051573828428,-0.5419394641728258,-1.223632590374725,-0.20754821997735576
0.4352459608419456,-0.9257317426345767,0.8939373945279276,0.933636182342443,-1.0825384687798711,1.3076724250944929,0.8515811254423538,0.256123017590996,-0.5447467895056918,0.6737389519386155,0.6697833820618828,-0.3345315685483792
-0.1715808023471469,0.5170145541205781,0.5739099087594791,0.3853293132794117,-0.5677591361122749,1.0321975179606238,0.5564204390277699,-0.4317018306428507,-0.22035244043953667,-1.8425059538896233,0.8887315550740715,1.9232993593771832
-2.774951730486749,-0.8955813148123377,-1.3846194153587001,0.5297675611609458,-1.0983485781861733,0.19754112523283227,0.9352965724585648,1.650930981340361,0.014378233389902052,-0.9354387481628497,-1.3440049355726027,1.3798500810582557
2.6672658343149536,0.33436615939744135,-0.009719147403877996,0.09852596313695895,0.03940838903842835,-0.3880155596099535,0.1303592079766161,-1.6526740144640912,-0.3513838944036771,0.5153786972290697,-0.1118812005575457,-0.6185175367762319
0.16784959671741406,0.5930819288659082,0.990110862845595,-0.0628112875622421,-0.017044235660910168,1.467271601750435,2.080761652374656,-0.5915152505784319,0.4500201196815174,1.2323074475261957,1.7838292749726863,-1.52680019377961
-1.408008409766024,-0.2612075222233118,-0.4290839106268795,-0.6120135459072009,-1.8965165667489177,0.6735788949199628,0.8034912435560346,0.7276012486269194,-0.26291286040674505,0.8229637464458656,-0.3316553407474294,1.3346688481488427
-0.7471802868803146,-0.27064458862563934,-2.144804001926903,0.20221317011376594,-0.4139975023578599,-0.17324923620950572,-1.5508017536577214,0.45577689550135264,0.7556433986232545,-0.5482198298759999,0.7372469298260199,-0.3393034967298262
1.3459550936348836,-1.7298203539558854,-0.7491662709528624,-0.8338826964264493,0.7576124813083333,-0.020011149571631654,-0.1849821690994055,-1.1222050208619991,-1.0005856890450915,0.30417613054251147,0.4351330276753181,-0.3769651527581534
0.8830729702598779,1.2351843165647063,0.8204919281074785,-0.22132053449320147,-0.15269056575226095,0.9371958005034925,0.6337867400881358,0.17493910507414434,-1.0732297542243117,-0.505264601379141,-0.21441899731916378,-0.5385637936812185
0.3384736524479435,-0.7376525202996406,-1.449638003321629,-1.6550894799474853,0.5341377004110224,-1.4325639862736155,0.2644103340722413,-1.1243372551444397,0.5774194064251037,0.14058317209270865,-0.7819116929754324,-2.4454671629101217
0.7851326174245564,0.43493114476517025,-0.8739238770033982,-0.12360344339452868,-0.7610029802348628,-0.30606320368193957,-0.1031737490055741,0.39162167900404876,0.9483125753217907,0.19462506880208652,-0.902406316911062,-0.12094286743071365
-0.4179755637847757,0.02184887350728992,-0.4610973581225263,-2.3173697930779147,0.2705893597207552,-0.37403605208804347,0.2687241310733372,1.8377288457630225,0.9171626866033497,0.07248357902400777,-1.326037396636966,-2.842905534164695
0.5859085167234022,0.49858974006792567,0.08731980692481729,1.3249197899582124,0.6955857661599172,-0.20620095539538655,1.4414517605048631,0.5592090797601262,0.0350122892615409,0.6472431123151194,-0.023610918521137957,1.3577681592584638
0.7359825468041311,0.6184721466056055,-0.24003585571275546,-0.16226353097287288,0.6076122083866385,-1.2906250534433863,1.4372657314965436,0.6986880767214569,0.48851956241043293,1.608024549528851,-1.3568895221505994,1.684661414995923
-1.6022291877901982,-0.5793717693554238,0.8629345223875319,1.2178625548774413,0.3738746181519418,0.9035554627339613,0.2930598650319248,0.10885195274877854,-1.5901990019878922,0.7165895940454303,0.9428397292787032,-0.2399475434137586
2.276086435621048,-0.3030497306544062,-1.2364694691445444,0.11318768694952439,-0.06268246922044897,-0.5495340513616745,0.12842052724472777,0.4373352519871287,-0.714229798967934,-0.9002800737329765,0.050179688355134054,-0.6858895580264415
-0.9569249405069483,0.19369688192799916,0.5452713597824631,-0.3134861034898342,-1.4322198825529986,-0.21218293813841002,-0.13034928772872145,-0.2627929635673622,-1.5058045227301609,-0.0010899702728568465,-1.1812322380268971,-0.3649545212425123
-2.009739312947984,-0.30674139367703807,-1.1392989406782146,1.9309196693074777,0.797919416577668,-1.223531236557788,-0.5072396935477016,2.609111137704486,1.012237490779899,0.07857395869028637,0.26294153240058565,1.3216029386856225
-1.1493295653352675,-0.5146222721260054,0.3551977975449696,0.5937398829822371,0.7105105721011074,1.5244157895669974,-0.7950311210650091,-0.7488603457551428,1.7248129288722247,-0.08313751888107809,-0.24628684377860754,1.0798685144402345
0.5442603246123642,-0.03151195334904571,0.5838545010984159,-1.1171037461964282,-0.2229589663840081,-0.4276594319725545,0.8445099762539388,-0.6527018694949102,0.7444077720967762,0.3031871262808823,-2.0100828368668395,0.7557422356716395
1.4376173997357038,-0.7556884698703646,2.0145795695431734,-1.616881690414007,-2.157821167052913,0.1287383944446675,1.143246919196632,1.9945065284729209,1.264151694451642,-0.43224681286964933,-0.9373938252089808,0.6323488421764061
-1.182183311729812,0.05222873039363424,0.7040717969538975,-0.1555740124176311,-0.2943420167894536,-1.59107396461707,0.17168365345918127,1.9360704072179082,-0.008249032473883016,-0.3343998209456492,-0.3957477960545098,-0.3697475094651739
-0.24613447071797367,-0.15873347444537975,-2.9613313744855643,-0.4728854586113208,0.47995244614303073,-0.38587857605627773,-0.3218543667740914,-0.24831228500355468,-1.3594899636035302,0.3891294061399658,0.6780260690472767,-1.4479795907503452
-0.5204415097634146,0.22634825272271117,0.197386439822055,1.071259119099707,0.6330920044277584,-0.4666481317871686,1.9131017028409179,0.34102963546324694,-0.2717380124151528,1.20267801124894,-0.09596412166108897,1.0808376653857774
0.5488912374761715,-1.6356343922478567,0.9653295698731506,1.090705926133625,0.6150273046493056,-1.3386735498995765,-0.8338805688511324,-0.9557040390572581,-1.2639390736917122,1.4765578884623127,-1.1012674085219278,0.677533721152589
-0.11096294912405576,-1.1449654301412244,-1.5402211532287364,-1.083429124012412,0.23776962741628457,-0.3782996369550207,-0.863537702576687,-1.8917108085031313,0.4023977175351293,0.16042387292349025,-0.3114426572922086,-1.3532594102046287
-1.0414503234599262,0.38220627844772126,-1.8093814318606567,-0.6124572337496994,-0.007947575623854411,-0.11361976489581156,-0.48379916516607196,0.44322893152217385,-1.0044522618102543,1.141952874059958,0.32424927390182445,0.9727226985287168
1.0676164982453318,0.11593111170388523,0.47948803966875353,1.0618858272056384,0.1916076927703459,1.4373547266246849,-1.326755838217268,-0.0223850513820343,0.0038982017250129503,-0.2741051429591233,-1.7143025660421911,0.9683895288895575
-1.6164812528445338,-0.11122760838574011,1.5499813673516025,0.667260791190306,-0.4704405879459859,-0.12874997961373952,0.7255298042263278,0.38317315208340874,-1.0978405003305722,-1.003275863734502,0.7053447481621549,-0.9734641958467617
0.8170681307806391,1.3082050876071245,2.5502729234526695,-0.803864774481531,-0.03654380349738413,-0.8257739452920375,0.6510156960492822,-0.1592268504863357,1.2676439528999102,1.558374199529715,-1.4049095467476092,-1.3382481712585534
0.9468246106673137,-1.9064532481395975,-0.36237964720768817,-0.023535268585370393,0.9846381218030252,0.3725942659529613,0.4280723061325484,-0.44019749664019825,0.48038776984163195,-1.9434787534931939,0.5672808216923048,-0.2245357458100108
0.28274487143676735,0.4066004011839444,0.08661657479247559,1.2642234712005456,-0.6828911101516458,-0.27955915324072367,0.9772445362049217,0.09642407322452871,-1.1375652631046629,-0.7557630021204211,0.755741911653216,0.12912516867270038
-2.368072024546026,0.1869690065494279,1.3284262822565946,-0.3797929482556582,-1.0894457192153535,-1.175843194014294,-0.37789609530499574,-0.13729990781175244,-0.3237600725172836,-0.21419359060652635,0.06047415538935677,-0.35407554063225233
1.1855545315140688,-0.11982268368189067,-0.3132049062990739,0.005994567299654724,-1.1364199673105109,0.9225019084660327,0.2576966975600527,0.6262069845155347,-0.382949703009884,2.2018442389563373,0.23981231786684457,-0.32257994739755635
0.9775513271636017,-0.04066081453324759,-0.2751764451910931,-0.8299678634323696,-0.34600769204042453,1.004211822514955,0.6760392182159755,0.23608255283137605,0.3670327363108588,-0.3013051205669626,-1.873847384485469,1.5954856109842879
0.6870756089064518,-2.0005204278198967,-2.858826208511352,0.454230569641832,1.806985614558774,-1.4114766100399476,0.6260482311869056,1.7614639343700638,-0.33684477950670133,-0.203637205833035,-1.4428359955395198,0.9976722739249586
1.7297265939679292,-0.22328005883620897,-0.3730525114513417,-0.733416919018303,0.91420951090785,-0.07252794879244051,0.5073571970597915,1.025748601778962,0.0733664048562664,0.3997814063865088,-1.054900214607617,-0.39645476854066364
0.02369725588382987,1.545808118976619,0.8534590266787575,0.4315265449063718,0.14325058602614438,0.7305552960437303,0.25146022468593787,0.043868427776626,0.40138153206484006,-0.5236445200231746,-1.0683184274010284,-1.4365951924045612
1.5432735973218787,-1.1202706061917522,-0.18050397465033086,-0.9796654262957576,0.7125630103338237,1.6346922019737904,-0.8952102870160779,2.364944847385469,-0.61460070151304,0.6758391808624739,-0.4540880344634726,0.3506042322243972
0.9962112754112702,-0.5236453234245824,-2.4614487314366125,0.046819953215866954,-0.13429599194570319,-0.25328404774225544,0.7569114747999864,0.4513804717297805,0.01988980879022909,1.320063828792818,-0.4173877120492812,0.26115083647085796
0.12300122588396804,-0.8924429374135208,0.5854054580425919,-0.3266789477847116,-1.0189358630385403,-0.13532690529316968,-0.10820716306022353,-0.05248820006602168,0.9742631041557385,-0.39479009417075306,0.12663733054414827,1.1137040107384744
1.9545696103273251,-0.4977027946996586,-0.04543475377399385,1.8056666335712808,0.7311620077495123,1.7125836384375934,-2.332551289016511,1.230683077395181,-1.4005233852551966,-1.2192368805028406,2.215442545922689,0.0869154114320453
-0.23877155542455009,0.4440745851808654,-0.2576769418877183,-0.06111291439610602,0.0865058319024632,0.82439446401756,-0.17680410847744452,1.1320633576469323,0.4447550490944779,-0.15340196368195305,1.2104490864633273,0.07384813669198946
-0.0006443859309573512,-0.7462157048077315,2.9430936546949833,0.646172487735204,-0.7550473359301558,-0.2722546898235813,0.21350022883179395,-0.3636146741169117,0.8307133727034558,-0.3713571100180517,-0.8880924881845861,-0.9054450044499942
2.477642481585482,0.22638929829640972,1.6746345870104746,-0.7554382283074194,-0.8553014843820361,-1.6690736553542282,-0.20967190115461615,1.1909803528518628,1.1248936590454508,-0.39127427473651494,1.3471311932751757,-0.2326309303757975
0.798047721677795,-1.1980830756430088,0.31789828112659807,-0.794022235285459,0.44538655679092953,-0.09991396683446808,0.20179351420570985,-0.6020646945642121,-1.7702809662053378,1.2204023098613346,-0.10063236013205953,1.1335666937400222
0.13122069067598832,-2.1047569557630155,0.3787591929391461,-0.5215818395424522,1.1062733665197018,1.7016628623198515,-0.7253256360982873,-0.21288405245244718,0.025012451784269033,-0.6730641544288495,0.8913121796841523,1.7537763306898864
0.7110818786058597,-0.9071203713124968,-0.8838714532967197,-1.4635253271215887,-0.24258841043022886,-0.9585616921146713,-0.9265522259635289,-0.23426190913708134,-2.1588054744975524,-0.7957822147226968,-0.44034281666560765,1.2085670786583922
0.08732450532879561,-1.5338896415745582,-1.1292507246572885,-0.7075613703199318,0.2540157513900361,-0.7333595671213202,-0.33212707346416026,-1.4289816416711478,0.9267096258080366,0.6407902752762583,-1.3692281150201964,0.128817871367718
-0.5151961872076228,-0.2130269607512093,-0.6562771723340827,-0.8125597855711929,1.948574724482038,0.5413313205077855,2.067119036234989,-0.9558203906693435,0.7372321903190515,-0.17327223438289052,-0.8889268836258761,-0.6167450605200064
1.3119354558671052,0.17342822139885997,0.319986273184277,-2.4127900585374693,-0.06682335247334588,0.22168278502339953,-1.4272037057852465,0.8680936205345914,1.3338826248013103,-0.2988634476864533,0.046654399218433056,1.7126798109062842
0.9733324602982367,0.4954312637036494,2.5112021433885587,-0.7491499910795715,1.7654542432767033,-0.22153622605800916,-0.3069290032203672,2.849693529260825,-0.49361252211238066,-1.460781963103324,0.6048703995484034,-0.15405443777974825
